Date,cumulative_sentiment
2018-10-09,-0.47
2018-10-10,-0.5
2018-10-11,-0.36000000000000004
2018-10-12,-0.52
2018-10-15,-0.1714285714285714
2018-10-16,-0.6285714285714286
2018-10-17,-0.5301587301587302
2018-10-18,-0.031746031746031744
2018-10-19,-0.033333333333333326
2018-10-22,-0.16666666666666669
2018-10-23,-0.1111111111111111
2018-10-24,-0.05555555555555558
2018-10-25,-0.05
2018-10-26,-0.14
2018-10-29,-0.05
2018-10-30,-0.019999999999999993
2018-10-31,0.0
2018-11-01,0.1
2018-11-02,0.06666666666666668
2018-11-05,-0.3428571428571429
2018-11-06,-0.3190476190476191
2018-11-07,-0.4302380952380952
2018-11-08,-0.2314285714285714
2018-11-09,-0.4659523809523809
2018-11-12,0.09642857142857145
2018-11-13,0.19428571428571428
2018-11-14,0.04857142857142857
2018-11-15,-0.07714285714285717
2018-11-16,0.16714285714285712
2018-11-19,-0.27
2018-11-20,-0.61625
2018-11-21,-0.2710714285714287
2018-11-23,0.0592857142857143
2018-11-26,0.25482142857142853
2018-11-27,0.2533333333333333
2018-11-28,0.15666666666666668
2018-11-29,0.059999999999999984
2018-11-30,0.029999999999999992
2018-12-03,0.4833333333333333
2018-12-04,-0.2
2018-12-06,-0.35714285714285715
2018-12-07,-0.2857142857142857
2018-12-10,0.2785714285714285
2018-12-11,0.3
2018-12-12,0.11666666666666667
2018-12-13,0.2444444444444444
2018-12-14,0.3055555555555556
2018-12-17,-0.06666666666666668
2018-12-18,-0.23333333333333334
2018-12-19,-0.17500000000000002
2018-12-20,-0.6166666666666667
2018-12-21,-0.11388888888888882
2018-12-24,-0.17888888888888888
2018-12-26,-0.8
2018-12-27,-0.3761904761904762
2018-12-28,-0.3714285714285715
2018-12-31,-0.3571428571428571
2019-01-02,-0.055952380952380976
2019-01-03,0.00714285714285709
2019-01-04,-0.21071428571428572
2019-01-07,-0.14523809523809528
2019-01-08,-0.10119047619047619
2019-01-09,-0.10714285714285715
2019-01-10,-0.07142857142857145
2019-01-11,-0.03571428571428572
2019-01-14,-0.014285714285714285
2019-01-15,-0.20714285714285716
2019-01-16,-0.17142857142857146
2019-01-17,-0.04285714285714287
2019-01-18,-0.40595238095238095
2019-01-22,0.5
2019-01-23,0.39999999999999997
2019-01-24,0.3
2019-01-25,-0.4
2019-01-28,-0.2928571428571428
2019-01-29,-0.23214285714285718
2019-01-30,-0.4380952380952381
2019-01-31,0.3857142857142856
2019-02-01,0.33452380952380956
2019-02-04,-0.6349404761904762
2019-02-05,-0.8520238095238095
2019-02-06,-0.7262500000000001
2019-02-07,-1.3535714285714286
2019-02-08,-1.290892857142857
2019-02-11,-0.5445238095238095
2019-02-12,-0.12142857142857146
2019-02-13,-0.20285714285714285
2019-02-14,-0.5642857142857143
2019-02-15,-0.559047619047619
2019-02-19,-0.5845238095238096
2019-02-20,-0.3625
2019-02-21,-0.475
2019-02-22,-0.4375
2019-02-25,-0.175
2019-02-26,-0.08749999999999998
2019-02-27,0.0
2019-02-28,0.7
2019-03-01,0.75
2019-03-04,0.3177777777777779
2019-03-05,0.3099999999999999
2019-03-06,0.2
2019-03-07,0.17999999999999997
2019-03-08,-0.74
2019-03-11,-0.5871428571428572
2019-03-12,-0.5628571428571428
2019-03-13,-0.6385714285714286
2019-03-14,-0.5942857142857143
2019-03-15,-0.51
2019-03-18,-0.5357142857142857
2019-03-19,-0.75
2019-03-20,-0.8142857142857143
2019-03-21,-0.5928571428571429
2019-03-22,-0.3047619047619048
2019-03-25,-0.2
2019-03-26,-0.14285714285714285
2019-03-27,-0.0857142857142857
2019-03-28,-0.0642857142857143
2019-03-29,0.007142857142857131
2019-04-01,-0.27321428571428574
2019-04-02,-0.25476190476190474
2019-04-03,-0.3738095238095238
2019-04-04,-0.46285714285714286
2019-04-05,-0.33107142857142857
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.30000000000000004
2019-04-11,0.10333333333333342
2019-04-12,0.02888888888888895
2019-04-15,0.15000000000000002
2019-04-16,0.52
2019-04-17,0.4100000000000001
2019-04-18,-0.2
2019-04-22,-0.35714285714285715
2019-04-23,-0.3214285714285714
2019-04-24,-0.2857142857142857
2019-04-25,0.08333333333333331
2019-04-26,0.06349206349206349
2019-04-29,-0.5579365079365078
2019-04-30,-0.5253968253968254
2019-05-01,-0.44285714285714284
2019-05-02,-0.33809523809523806
2019-05-03,-0.26904761904761904
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,-0.19999999999999998
2019-05-09,-0.6214285714285714
2019-05-10,-0.5028571428571429
2019-05-13,0.5528571428571428
2019-05-14,0.0714285714285714
2019-05-15,0.09999999999999998
2019-05-16,0.09999999999999998
2019-05-17,0.7999999999999999
2019-05-20,-0.1767857142857143
2019-05-21,-0.16428571428571434
2019-05-22,-0.5017857142857144
2019-05-23,-0.4392857142857143
2019-05-24,-0.37678571428571433
2019-05-28,-0.06428571428571428
2019-05-29,0.004761904761904773
2019-05-30,0.023809523809523808
2019-05-31,0.14285714285714288
2019-06-03,-0.7857142857142857
2019-06-04,-1.0447619047619048
2019-06-05,-0.9288095238095238
2019-06-06,-1.1128571428571428
2019-06-07,-1.3719047619047617
2019-06-10,-0.864047619047619
2019-06-11,-0.9364285714285714
2019-06-12,-0.6659523809523809
2019-06-13,-0.43714285714285717
2019-06-14,-0.38499999999999995
2019-06-17,-0.4428571428571429
2019-06-18,-0.5428571428571429
2019-06-19,-0.5571428571428572
2019-06-20,-0.4380952380952381
2019-06-21,-0.3190476190476191
2019-06-24,0.4928571428571428
2019-06-25,0.5285714285714286
2019-06-26,0.4023809523809524
2019-06-27,-0.023809523809523836
2019-06-28,-0.039999999999999966
2019-07-01,0.08285714285714288
2019-07-02,0.9023809523809524
2019-07-03,0.33809523809523817
2019-07-05,0.02380952380952378
2019-07-08,0.6342857142857143
2019-07-09,0.22428571428571442
2019-07-10,0.3809523809523811
2019-07-11,0.38650793650793647
2019-07-12,0.6170634920634921
2019-07-15,0.14265873015873015
2019-07-16,-0.2988095238095238
2019-07-17,-0.7131349206349206
2019-07-18,-1.3131746031746032
2019-07-19,-1.0399999999999998
2019-07-22,-0.5714285714285714
2019-07-23,-0.7714285714285714
2019-07-24,-0.6339285714285714
2019-07-25,0.23928571428571432
2019-07-26,0.19821428571428584
2019-07-29,0.775
2019-07-30,-0.1779761904761904
2019-07-31,-0.1747023809523809
2019-08-01,-0.4089285714285714
2019-08-02,-0.7055357142857144
2019-08-05,-0.8239285714285713
2019-08-06,-0.6133928571428572
2019-08-07,-0.7928571428571429
2019-08-08,-0.6896825396825395
2019-08-09,-0.5865079365079364
2019-08-12,-1.8255555555555556
2019-08-13,-1.4233333333333333
2019-08-14,-1.021111111111111
2019-08-15,-1.318888888888889
2019-08-16,-1.05
2019-08-19,-1.3885714285714286
2019-08-20,-1.3371428571428572
2019-08-21,-1.1571428571428573
2019-08-22,-0.9238095238095239
2019-08-23,-0.7904761904761904
2019-08-26,-0.4571428571428572
2019-08-27,-0.3571428571428571
2019-08-28,-0.2857142857142857
2019-08-29,-0.2142857142857143
2019-08-30,-0.1428571428571429
2019-09-03,0.03333333333333334
2019-09-04,0.0
2019-09-05,-0.6
2019-09-06,-0.6892857142857143
2019-09-09,-0.7651785714285715
2019-09-10,-0.7
2019-09-11,-0.5619047619047619
2019-09-12,-0.42380952380952386
2019-09-13,-0.9714285714285713
2019-09-16,-0.7571428571428571
2019-09-17,-0.5071428571428571
2019-09-18,-0.37142857142857144
2019-09-19,0.11428571428571427
2019-09-20,0.09999999999999996
2019-09-23,0.10714285714285715
2019-09-24,-0.6428571428571428
2019-09-25,0.12142857142857144
2019-09-26,0.048214285714285696
2019-09-27,0.13214285714285706
2019-09-30,0.16107142857142848
2019-10-01,0.1707142857142857
2019-10-02,0.18035714285714285
2019-10-03,0.06666666666666668
2019-10-04,0.03333333333333334
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,-0.4333333333333333
2019-10-10,-0.37142857142857144
2019-10-11,-0.3095238095238095
2019-10-14,-0.12380952380952379
2019-10-15,-0.06190476190476192
2019-10-16,0.06666666666666667
2019-10-17,0.05
2019-10-18,-0.03333333333333333
2019-10-21,-0.7166666666666667
2019-10-22,-0.6
2019-10-23,0.19999999999999996
2019-10-24,-0.49999999999999994
2019-10-25,-1.3
2019-10-28,-1.4571428571428573
2019-10-29,-0.5761904761904763
2019-10-30,-0.5309523809523811
2019-10-31,-0.2057142857142857
2019-11-01,-0.09714285714285721
2019-11-04,-0.6142857142857142
2019-11-05,-0.5785714285714286
2019-11-06,-0.4571428571428572
2019-11-07,0.2642857142857143
2019-11-08,0.30000000000000004
2019-11-11,-0.6666666666666667
2019-11-12,-0.6714285714285715
2019-11-13,-0.5761904761904763
2019-11-14,-1.314285714285714
2019-11-15,-1.4666666666666668
2019-11-18,-0.7571428571428571
2019-11-19,-0.5428571428571427
2019-11-20,-0.44285714285714284
2019-11-21,-0.34285714285714286
2019-11-22,-0.1428571428571428
2019-11-25,-0.22857142857142856
2019-11-26,-0.4190476190476191
2019-11-27,-0.323015873015873
2019-11-29,-0.18095238095238095
2019-12-02,-0.29999999999999993
2019-12-03,-0.23333333333333334
2019-12-04,-0.08333333333333333
2019-12-05,0.03333333333333334
2019-12-06,0.01666666666666667
2019-12-09,-0.9523809523809523
2019-12-10,-1.0047619047619047
2019-12-11,-0.8285714285714285
2019-12-12,-0.6523809523809524
2019-12-13,-0.4761904761904762
2019-12-16,-0.44107142857142856
2019-12-17,-1.2833333333333332
2019-12-18,-0.9541666666666668
2019-12-19,-1.175
2019-12-20,-0.7908333333333335
2019-12-23,0.16166666666666663
2019-12-24,0.20833333333333331
2019-12-26,0.3016666666666666
2019-12-27,0.44833333333333336
2019-12-30,1.475714285714286
2019-12-31,1.3342857142857145
2020-01-02,0.8047619047619048
2020-01-03,0.65
2020-01-06,0.025
2020-01-07,-0.2
2020-01-08,-0.17142857142857146
2020-01-09,-0.14285714285714288
2020-01-10,-0.014285714285714277
2020-01-13,-0.8857142857142857
2020-01-14,-0.6785714285714285
2020-01-15,-0.5666666666666667
2020-01-16,-0.4547619047619047
2020-01-17,-0.4928571428571429
2020-01-21,-1.5133333333333334
2020-01-22,-1.792857142857143
2020-01-23,-1.6214285714285714
2020-01-24,-1.45
2020-01-27,-0.9357142857142857
2020-01-28,-0.7642857142857142
2020-01-29,-0.6928571428571428
2020-01-30,-0.319047619047619
2020-01-31,0.010317460317460336
2020-02-03,-0.023809523809523794
2020-02-04,-0.26111111111111107
2020-02-05,-0.23412698412698416
2020-02-06,-0.2571428571428572
2020-02-07,-1.1357142857142857
2020-02-10,-1.4285714285714284
2020-02-11,-1.454761904761905
2020-02-12,-1.114285714285714
2020-02-13,-0.080952380952381
2020-02-14,-0.01190476190476171
2020-02-18,0.4428571428571429
2020-02-19,0.1892857142857145
2020-02-20,0.23988095238095236
2020-02-21,-0.34285714285714275
2020-02-24,-0.29710317460317465
2020-02-25,-0.21328042328042324
2020-02-26,-0.20148148148148146
2020-02-27,-0.5825396825396826
2020-02-28,-1.0921693121693121
2020-03-02,-1.4628571428571429
2020-03-03,-1.1728571428571426
2020-03-04,-0.9161904761904761
2020-03-05,-1.026190476190476
2020-03-06,-0.9266666666666666
2020-03-09,-0.48142857142857143
2020-03-10,-0.23523809523809522
2020-03-11,-0.11404761904761906
2020-03-12,-0.09285714285714283
2020-03-13,-0.7916666666666666
2020-03-16,-0.7285714285714286
2020-03-17,-0.4714285714285714
2020-03-18,-0.22678571428571423
2020-03-19,-0.41547619047619044
2020-03-20,-0.20416666666666666
2020-03-23,0.6000000000000001
2020-03-24,0.05555555555555558
2020-03-25,-0.4555555555555556
2020-03-26,-0.3333333333333333
2020-03-27,-0.4111111111111111
2020-03-30,-0.8694444444444445
2020-03-31,-1.1555555555555554
2020-04-01,-0.9472222222222221
2020-04-02,-0.6861111111111111
2020-04-03,-1.01875
2020-04-06,-0.9333333333333332
2020-04-07,-0.6888888888888889
2020-04-08,0.15555555555555556
2020-04-09,0.25999999999999995
2020-04-13,0.0
2020-04-14,0.09333333333333327
2020-04-15,0.036666666666666625
2020-04-16,0.14874999999999994
2020-04-17,0.06083333333333331
2020-04-20,0.025654761904761868
2020-04-21,0.013928571428571394
2020-04-22,-0.031130952380952422
2020-04-23,-0.03730158730158733
2020-04-24,-0.5222222222222223
2020-04-27,-0.29126984126984123
2020-04-28,-0.28928571428571426
2020-04-29,-0.2584821428571428
2020-04-30,-0.2343452380952381
2020-05-01,-0.2352083333333333
2020-05-04,-1.0170833333333333
2020-05-05,-0.804375
2020-05-06,-0.5416666666666666
2020-05-07,-1.0683333333333334
2020-05-08,-0.87
2020-05-11,-0.3
2020-05-12,-0.5
2020-05-13,-0.325
2020-05-14,0.05000000000000002
2020-05-15,0.09642857142857146
2020-05-18,0.15714285714285717
2020-05-19,-0.28571428571428575
2020-05-20,-0.12857142857142856
2020-05-21,0.02857142857142857
2020-05-22,0.0642857142857143
2020-05-26,-0.29
2020-05-27,-0.22499999999999998
2020-05-28,-0.9500000000000001
2020-05-29,-0.7083333333333334
2020-06-01,0.1
2020-06-02,-0.2333333333333333
2020-06-03,-0.24523809523809526
2020-06-04,-0.2571428571428572
2020-06-05,-0.2357142857142857
2020-06-08,-0.1714285714285714
2020-06-09,-0.04999999999999999
2020-06-10,-0.25357142857142856
2020-06-11,-0.49523809523809526
2020-06-12,-0.6793290043290043
2020-06-15,-0.26160173160173156
2020-06-16,-0.050692640692640706
2020-06-17,0.013787878787878793
2020-06-18,0.003030303030303036
2020-06-19,-0.007727272727272715
2020-06-22,0.009999999999999998
2020-06-23,0.0
2020-06-24,-0.55
2020-06-25,-0.22500000000000003
2020-06-26,0.8250000000000001
2020-06-29,0.6285714285714286
2020-06-30,0.5714285714285715
2020-07-01,0.3642857142857142
2020-07-02,-0.06285714285714294
2020-07-06,0.028571428571428553
2020-07-07,0.021428571428571436
2020-07-08,0.11428571428571432
2020-07-09,0.04047619047619045
2020-07-10,-0.04333333333333334
2020-07-13,-0.006666666666666668
2020-07-14,-0.7
2020-07-15,-0.6
2020-07-16,-0.5
2020-07-17,-0.39999999999999997
2020-07-20,-0.10000000000000003
2020-07-21,-0.3
2020-07-22,-0.2571428571428572
2020-07-23,-0.5142857142857143
2020-07-24,-0.5952380952380952
2020-07-27,-0.2755952380952381
2020-07-28,-0.46904761904761905
2020-07-29,-0.6309126984126985
2020-07-30,-0.7289682539682539
2020-07-31,-0.5567857142857142
2020-08-03,-0.2819047619047619
2020-08-04,-0.43166666666666664
2020-08-05,-0.3314285714285714
2020-08-06,-0.13119047619047616
2020-08-07,-0.06428571428571428
2020-08-10,-0.1869047619047619
2020-08-11,-0.1388888888888889
2020-08-12,-0.5111111111111112
2020-08-13,-0.4388888888888889
2020-08-14,-0.4666666666666667
2020-08-17,-0.17777777777777778
2020-08-18,0.06666666666666665
2020-08-19,0.47111111111111115
2020-08-20,0.4355555555555556
2020-08-21,0.20000000000000007
2020-08-24,0.08571428571428573
2020-08-25,0.8742857142857143
2020-08-26,0.7485714285714287
2020-08-27,0.7228571428571429
2020-08-28,0.672142857142857
2020-08-31,0.9142857142857144
2020-09-01,0.8200000000000001
2020-09-02,0.6066666666666668
2020-09-03,-0.1955555555555556
2020-09-04,-0.3977777777777778
2020-09-08,-0.3704761904761905
2020-09-09,-0.2565079365079366
2020-09-10,-0.08253968253968252
2020-09-11,-0.06190476190476191
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-21,0.0
2020-09-22,-0.09999999999999999
2020-09-23,-0.041666666666666664
2020-09-24,-0.19166666666666665
2020-09-25,-0.14722222222222223
2020-09-28,0.24444444444444444
2020-09-29,0.12222222222222223
2020-09-30,0.06666666666666667
2020-10-01,0.05
2020-10-02,0.03333333333333333
2020-10-05,0.1
2020-10-06,-0.325
2020-10-07,-1.0055555555555555
2020-10-08,-1.636111111111111
2020-10-09,-1.2333333333333334
2020-10-12,-0.5833333333333333
2020-10-13,-0.0888888888888888
2020-10-14,-0.05158730158730146
2020-10-15,-0.014285714285714235
2020-10-16,-0.021428571428571352
2020-10-19,-0.04285714285714286
2020-10-20,-0.049999999999999975
2020-10-21,-0.3
2020-10-22,-0.5071428571428571
2020-10-23,-0.4285714285714286
2020-10-26,-0.19285714285714284
2020-10-27,-0.1142857142857143
2020-10-28,-0.035714285714285726
2020-10-29,-0.03333333333333336
2020-10-30,0.07142857142857141
2020-11-02,0.20952380952380953
2020-11-03,0.033333333333333354
2020-11-04,-0.01785714285714287
2020-11-05,-0.03571428571428571
2020-11-06,-0.025
2020-11-09,0.0
2020-11-10,-0.6
2020-11-11,-0.99
2020-11-12,-0.8175
2020-11-13,-0.645
2020-11-16,-0.24
2020-11-17,-0.18000000000000002
2020-11-18,-0.11999999999999997
2020-11-19,-0.7599999999999999
2020-11-20,-0.6
2020-11-23,0.0
2020-11-24,0.125
2020-11-25,0.24285714285714283
2020-11-27,0.36190476190476195
2020-11-30,1.0726190476190476
2020-12-01,1.2642857142857142
2020-12-02,1.0642857142857143
2020-12-03,0.8642857142857143
2020-12-04,0.6642857142857143
2020-12-07,0.2785714285714286
2020-12-08,0.1738095238095238
2020-12-09,-0.4238095238095238
2020-12-10,-0.3047619047619048
2020-12-11,-0.1523809523809524
2020-12-14,0.0
2020-12-15,-0.3
2020-12-16,-0.25
2020-12-17,-1.0
2020-12-18,-0.8700000000000001
2020-12-21,-0.48
2020-12-22,-0.7
2020-12-23,-0.5771428571428572
2020-12-24,-0.4542857142857143
2020-12-28,-0.04285714285714287
2020-12-29,0.0
2020-12-30,0.35
2020-12-31,0.27999999999999997
2021-01-04,-0.7142857142857143
2021-01-05,-0.6357142857142857
2021-01-06,-0.5571428571428572
2021-01-07,-0.37857142857142856
2021-01-08,-0.33333333333333337
2021-01-11,-0.6
2021-01-12,-0.555952380952381
2021-01-13,-0.5547619047619048
2021-01-14,-1.0202380952380952
2021-01-15,-1.5
2021-01-19,-1.3642857142857143
2021-01-20,-1.8014285714285714
2021-01-21,-1.5052380952380953
2021-01-22,-1.5206878306878309
2021-01-25,-0.762037037037037
2021-01-26,-0.9451058201058201
2021-01-27,-0.6615079365079366
2021-01-28,-0.4529100529100529
2021-01-29,-1.1443121693121694
2021-02-01,-0.4476190476190476
2021-02-02,-0.5723809523809524
2021-02-03,-0.42047619047619045
2021-02-04,-0.25723809523809527
2021-02-05,-0.09400000000000001
2021-02-08,-0.6757142857142858
2021-02-09,-0.4634285714285715
2021-02-10,-0.27614285714285713
2021-02-11,-0.22219047619047624
2021-02-12,-0.5682380952380952
2021-02-16,-0.07999999999999997
2021-02-17,-0.26666666666666666
2021-02-18,-0.3111111111111111
2021-02-19,-0.20555555555555555
2021-02-22,0.03333333333333334
2021-02-23,0.016666666666666677
2021-02-24,-0.3
2021-02-25,-0.27380952380952384
2021-02-26,0.05238095238095239
2021-03-01,-0.2523809523809524
2021-03-02,-0.33611111111111114
2021-03-03,-0.9698412698412698
2021-03-04,0.028571428571428692
2021-03-05,0.37142857142857144
2021-03-08,0.5142857142857142
2021-03-09,-0.014285714285714235
2021-03-10,-0.7095238095238096
2021-03-11,-0.37142857142857144
2021-03-12,-0.14047619047619048
2021-03-15,0.3285714285714286
2021-03-16,-0.054761904761904734
2021-03-17,-0.0936507936507937
2021-03-18,-0.12253968253968252
2021-03-19,-0.026428571428571454
2021-03-22,-0.02857142857142857
2021-03-23,0.024285714285714285
2021-03-24,0.01714285714285714
2021-03-25,-0.13999999999999999
2021-03-26,-0.11857142857142858
2021-03-29,-0.6529220779220779
2021-03-30,-0.5647727272727273
2021-03-31,-0.6766233766233767
2021-04-01,-0.7099025974025974
2021-04-05,-0.7295670995670995
2021-04-06,-1.2457431457431456
2021-04-07,-0.7585858585858586
2021-04-08,-0.7749999999999999
2021-04-09,-0.8902777777777777
2021-04-12,0.3857142857142858
2021-04-13,0.8214285714285715
2021-04-14,0.6904761904761905
2021-04-15,-0.2404761904761904
2021-04-16,-0.27142857142857146
2021-04-19,-0.27499999999999997
2021-04-20,-0.44999999999999996
2021-04-21,-0.61875
2021-04-22,-0.4446428571428572
2021-04-23,-0.3705357142857143
2021-04-26,-0.1482142857142857
2021-04-27,-0.42410714285714285
2021-04-28,-0.06666666666666668
2021-04-29,1.0291666666666666
2021-04-30,1.325
2021-05-03,0.8125
2021-05-04,0.475
2021-05-05,0.3458333333333333
2021-05-06,0.21666666666666673
2021-05-07,0.1583333333333333
2021-05-10,-0.21428571428571427
2021-05-11,-0.1714285714285714
2021-05-12,0.27142857142857146
2021-05-13,0.2676190476190477
2021-05-14,0.21380952380952378
2021-05-17,0.0
2021-05-18,0.13333333333333333
2021-05-19,0.21666666666666667
2021-05-20,-0.6333333333333333
2021-05-21,-1.23
2021-05-24,-0.9533333333333335
2021-05-25,-1.6
2021-05-26,-1.1216666666666666
2021-05-27,-1.1641666666666668
2021-05-28,-0.9866666666666668
2021-06-01,-0.3225
2021-06-02,-0.12416666666666656
2021-06-03,-0.05916666666666662
2021-06-04,0.04333333333333335
2021-06-07,0.09249999999999999
2021-06-08,0.0711111111111111
2021-06-09,-0.5377777777777778
2021-06-10,-0.7466666666666666
2021-06-11,-1.2955555555555556
2021-06-14,-1.317222222222222
2021-06-15,-1.1211111111111112
2021-06-16,-1.285
2021-06-17,-1.54
2021-06-18,-1.0099999999999998
2021-06-21,-0.30999999999999994
2021-06-22,-0.6
2021-06-23,-0.79375
2021-06-24,-0.7946428571428571
2021-06-25,-0.6241071428571429
2021-06-28,-0.26249999999999996
2021-06-29,-0.475297619047619
2021-06-30,-0.6071428571428572
2021-07-01,-0.36190476190476195
2021-07-02,-0.40476190476190477
2021-07-06,-0.5071428571428572
2021-07-07,-0.47857142857142865
2021-07-08,-0.3595238095238096
2021-07-09,-0.2404761904761905
2021-07-12,-0.040000000000000015
2021-07-13,-0.43000000000000005
2021-07-14,-0.36285714285714293
2021-07-15,-0.29571428571428576
2021-07-16,-0.22857142857142856
2021-07-19,-0.05714285714285716
2021-07-20,0.049999999999999996
2021-07-21,0.04285714285714286
2021-07-22,0.7357142857142857
2021-07-23,0.8285714285714285
2021-07-26,-0.1528571428571429
2021-07-27,-0.22999999999999998
2021-07-28,-0.29999999999999993
2021-07-29,0.13000000000000012
2021-07-30,-0.6854545454545455
2021-08-02,-0.43181818181818177
2021-08-03,-0.15227272727272725
2021-08-04,-0.3727272727272727
2021-08-05,-0.2331818181818182
2021-08-06,0.6063636363636363
2021-08-09,0.39999999999999997
2021-08-10,0.3
2021-08-11,0.19999999999999998
2021-08-12,0.10000000000000003
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.8500000000000001
2021-08-18,0.7650000000000001
2021-08-19,0.6800000000000002
2021-08-20,0.6283333333333333
2021-08-23,0.35904761904761917
2021-08-24,0.26928571428571435
2021-08-25,0.17952380952380953
2021-08-26,0.08976190476190476
2021-08-27,0.6
2021-08-30,0.9199999999999999
2021-08-31,0.86
2021-09-01,0.6666666666666666
2021-09-02,0.4733333333333333
2021-09-03,0.5800000000000001
2021-09-07,-0.1285714285714286
2021-09-08,-0.8285714285714285
2021-09-09,-1.4785714285714286
2021-09-10,-1.2619047619047619
2021-09-13,-0.9166666666666665
2021-09-14,-0.711111111111111
2021-09-15,-0.5055555555555555
2021-09-16,-0.3
2021-09-17,-0.35
2021-09-20,-0.10000000000000003
2021-09-21,-0.049999999999999975
2021-09-22,-0.1
2021-09-23,-0.06666666666666668
2021-09-24,-0.03333333333333334
2021-09-27,0.0
2021-09-28,0.5
2021-09-29,0.15454545454545454
2021-09-30,0.18409090909090908
2021-10-01,-0.08636363636363634
2021-10-04,-0.49272727272727274
2021-10-05,-0.35318181818181815
2021-10-06,-1.246969696969697
2021-10-07,-1.1471861471861473
2021-10-08,-1.0474025974025973
2021-10-11,-0.2571428571428572
2021-10-12,0.49642857142857133
2021-10-13,0.5571428571428572
2021-10-14,0.42261904761904756
2021-10-15,0.28809523809523796
2021-10-18,-0.7071428571428572
2021-10-19,-0.6200000000000001
2021-10-20,-0.5525000000000001
2021-10-21,-0.5516666666666666
2021-10-22,-0.4708333333333333
2021-10-25,-0.9807142857142859
2021-10-26,-0.7689285714285715
2021-10-27,-0.5704761904761905
2021-10-28,-1.0595238095238095
2021-10-29,-0.6885714285714285
2021-11-01,0.28500000000000003
2021-11-02,0.6499999999999999
2021-11-03,0.5571428571428572
2021-11-04,0.46428571428571425
2021-11-05,0.3714285714285714
2021-11-08,0.19285714285714287
2021-11-09,0.17500000000000002
2021-11-10,0.44285714285714284
2021-11-11,0.35071428571428576
2021-11-12,0.5585714285714285
2021-11-15,0.13214285714285715
2021-11-16,-0.6499999999999999
2021-11-17,-0.8571428571428572
2021-11-18,-0.7714285714285716
2021-11-19,-0.6257142857142857
2021-11-22,-0.0885714285714286
2021-11-23,0.023809523809523808
2021-11-24,0.03333333333333334
2021-11-26,0.0
2021-11-29,-0.7
2021-11-30,-1.2999999999999998
2021-12-01,-0.8666666666666667
2021-12-02,-0.5666666666666667
2021-12-03,-0.6166666666666667
2021-12-06,-0.0875
2021-12-07,-0.7
2021-12-08,-0.6
2021-12-09,-1.4
2021-12-10,-1.2357142857142858
2021-12-13,-1.6702380952380953
2021-12-14,-1.4504761904761905
2021-12-15,-1.1973809523809522
2021-12-16,-0.8442857142857143
2021-12-17,-0.6036904761904761
2021-12-20,-0.042857142857142844
2021-12-21,-0.02440476190476193
2021-12-22,-0.005952380952380924
2021-12-23,0.3125
2021-12-27,0.1285714285714286
2021-12-28,0.0857142857142857
2021-12-29,0.04285714285714287
2021-12-30,0.0
2021-12-31,0.0
2022-01-03,0.1
2022-01-04,0.08571428571428573
2022-01-05,0.07142857142857144
2022-01-06,0.05714285714285714
2022-01-07,0.042857142857142864
2022-01-10,0.0
2022-01-11,-0.3
2022-01-12,0.5428571428571429
2022-01-13,0.17142857142857154
2022-01-14,-0.23999999999999988
2022-01-18,-0.2714285714285714
2022-01-19,-0.046031746031746035
2022-01-20,0.15079365079365079
2022-01-21,0.13095238095238093
2022-01-24,0.07142857142857141
2022-01-25,0.05158730158730157
2022-01-26,-0.6682539682539682
2022-01-27,-0.5452380952380952
2022-01-28,-0.43333333333333335
2022-01-31,-0.18333333333333332
2022-02-01,-0.10000000000000003
2022-02-02,0.0
2022-02-03,-0.09999999999999999
2022-02-04,-0.3190476190476191
2022-02-07,0.5015873015873016
2022-02-08,0.24179894179894174
2022-02-09,-0.4513227513227513
2022-02-10,-0.34444444444444444
2022-02-11,-0.2518518518518519
2022-02-14,-0.16666666666666663
2022-02-15,-0.10000000000000003
2022-02-16,0.19999999999999998
2022-02-17,0.18
2022-02-18,0.16
2022-02-22,0.38
2022-02-23,0.31714285714285717
2022-02-24,0.2542857142857143
2022-02-25,0.1914285714285714
2022-02-28,0.7428571428571429
2022-03-01,0.75
2022-03-02,0.06666666666666665
2022-03-03,0.2190476190476189
2022-03-04,0.20000000000000004
2022-03-07,0.24285714285714288
2022-03-08,-0.34285714285714286
2022-03-09,-0.842857142857143
2022-03-10,-1.1685714285714286
2022-03-11,-1.0157142857142858
2022-03-14,-0.5571428571428572
2022-03-15,-0.35428571428571426
2022-03-16,0.0628571428571428
2022-03-17,-0.6950000000000001
2022-03-18,0.30428571428571416
2022-03-21,-0.17857142857142866
2022-03-22,-0.1228571428571428
2022-03-23,-0.0671428571428572
2022-03-24,-0.3447619047619047
2022-03-25,-0.3616666666666666
2022-03-28,-0.16666666666666666
2022-03-29,-0.125
2022-03-30,-0.08333333333333333
2022-03-31,-0.24166666666666667
2022-04-01,-0.375
2022-04-04,-0.22916666666666666
2022-04-05,-0.7749999999999999
2022-04-06,-0.46249999999999986
